PSMD6;PSMC6;Binding;0;Cytoplasm;9476896
PSMD7;PSMC6;Binding;0;Cytoplasm;9476896
PSMD8;PSMC6;Binding;0;Cytoplasm;9476896
PSMD11;PSMC6;Binding;0;Cytoplasm;9476896
PSMD13;PSMC6;Binding;0;Cytoplasm;9476896
PSMC1;PSMD1;Binding;0;Cytoplasm;9476896
PSMC2;PSMD1;Binding;0;Cytoplasm;9476896
PSMC3;PSMD1;Binding;0;Cytoplasm;9476896
PSMC4;PSMD1;Binding;0;Cytoplasm;9476896
PSMC5;PSMD1;Binding;0;Cytoplasm;9476896
PSMC6;PSMD1;Binding;0;Cytoplasm;9476896
PSMD2;PSMD1;Binding;0;Cytoplasm;9476896
PSMD3;PSMD1;Binding;0;Cytoplasm;9476896
PSMD4;PSMD1;Binding;0;Cytoplasm;9476896
PSMD5;PSMD1;Binding;0;Cytoplasm;9476896
PSMD6;PSMD1;Binding;0;Cytoplasm;9476896
PSMD7;PSMD1;Binding;0;Cytoplasm;9476896
PSMD8;PSMD1;Binding;0;Cytoplasm;9476896
PSMD11;PSMD1;Binding;0;Cytoplasm;9476896
PSMD13;PSMD1;Binding;0;Cytoplasm;9476896
PSMC1;PSMD2;Binding;0;Cytoplasm;9476896
PSMC2;PSMD2;Binding;0;Cytoplasm;9476896
PSMC3;PSMD2;Binding;0;Cytoplasm;9476896
PSMC4;PSMD2;Binding;0;Cytoplasm;9476896
PSMC5;PSMD2;Binding;0;Cytoplasm;9476896
PSMC6;PSMD2;Binding;0;Cytoplasm;9476896
PSMD1;PSMD2;Binding;0;Cytoplasm;9476896
PSMD3;PSMD2;Binding;0;Cytoplasm;9476896
PSMD4;PSMD2;Binding;0;Cytoplasm;9476896
PSMD5;PSMD2;Binding;0;Cytoplasm;9476896
PSMD6;PSMD2;Binding;0;Cytoplasm;9476896
PSMD7;PSMD2;Binding;0;Cytoplasm;9476896
PSMD8;PSMD2;Binding;0;Cytoplasm;9476896
PSMD11;PSMD2;Binding;0;Cytoplasm;9476896
PSMD13;PSMD2;Binding;0;Cytoplasm;9476896
PSMC1;PSMD3;Binding;0;Cytoplasm;9476896
PSMC2;PSMD3;Binding;0;Cytoplasm;9476896
PSMC3;PSMD3;Binding;0;Cytoplasm;9476896
PSMC4;PSMD3;Binding;0;Cytoplasm;9476896
PSMC5;PSMD3;Binding;0;Cytoplasm;9476896
PSMC6;PSMD3;Binding;0;Cytoplasm;9476896
PSMD1;PSMD3;Binding;0;Cytoplasm;9476896
PSMD2;PSMD3;Binding;0;Cytoplasm;9476896
PSMD4;PSMD3;Binding;0;Cytoplasm;9476896
PSMD5;PSMD3;Binding;0;Cytoplasm;9476896
PSMD6;PSMD3;Binding;0;Cytoplasm;9476896
PSMD7;PSMD3;Binding;0;Cytoplasm;9476896
PSMD8;PSMD3;Binding;0;Cytoplasm;9476896
PSMD11;PSMD3;Binding;0;Cytoplasm;9476896
PSMD13;PSMD3;Binding;0;Cytoplasm;9476896
PSMC1;PSMD4;Binding;0;Cytoplasm;9476896
PSMC2;PSMD4;Binding;0;Cytoplasm;9476896
PSMC3;PSMD4;Binding;0;Cytoplasm;9476896
PSMC4;PSMD4;Binding;0;Cytoplasm;9476896
PSMC5;PSMD4;Binding;0;Cytoplasm;9476896
PSMC6;PSMD4;Binding;0;Cytoplasm;9476896
PSMD1;PSMD4;Binding;0;Cytoplasm;9476896
PSMD2;PSMD4;Binding;0;Cytoplasm;9476896
PSMD3;PSMD4;Binding;0;Cytoplasm;9476896
PSMD5;PSMD4;Binding;0;Cytoplasm;9476896
PSMD6;PSMD4;Binding;0;Cytoplasm;9476896
PSMD7;PSMD4;Binding;0;Cytoplasm;9476896
PSMD8;PSMD4;Binding;0;Cytoplasm;9476896
PSMD11;PSMD4;Binding;0;Cytoplasm;9476896
PSMD13;PSMD4;Binding;0;Cytoplasm;9476896
PSMC1;PSMD5;Binding;0;Cytoplasm;9476896
PSMC2;PSMD5;Binding;0;Cytoplasm;9476896
PSMC3;PSMD5;Binding;0;Cytoplasm;9476896
PSMC4;PSMD5;Binding;0;Cytoplasm;9476896
PSMC5;PSMD5;Binding;0;Cytoplasm;9476896
PSMC6;PSMD5;Binding;0;Cytoplasm;9476896
PSMD1;PSMD5;Binding;0;Cytoplasm;9476896
PSMD2;PSMD5;Binding;0;Cytoplasm;9476896
PSMD3;PSMD5;Binding;0;Cytoplasm;9476896
PSMD4;PSMD5;Binding;0;Cytoplasm;9476896
PSMD6;PSMD5;Binding;0;Cytoplasm;9476896
PSMD7;PSMD5;Binding;0;Cytoplasm;9476896
PSMD8;PSMD5;Binding;0;Cytoplasm;9476896
PSMD11;PSMD5;Binding;0;Cytoplasm;9476896
PSMD13;PSMD5;Binding;0;Cytoplasm;9476896
PSMC1;PSMD6;Binding;0;Cytoplasm;9476896
PSMC2;PSMD6;Binding;0;Cytoplasm;9476896
PSMC3;PSMD6;Binding;0;Cytoplasm;9476896
PSMC4;PSMD6;Binding;0;Cytoplasm;9476896
PSMC5;PSMD6;Binding;0;Cytoplasm;9476896
PSMC6;PSMD6;Binding;0;Cytoplasm;9476896
PSMD1;PSMD6;Binding;0;Cytoplasm;9476896
PSMD2;PSMD6;Binding;0;Cytoplasm;9476896
PSMD3;PSMD6;Binding;0;Cytoplasm;9476896
PSMD4;PSMD6;Binding;0;Cytoplasm;9476896
PSMD5;PSMD6;Binding;0;Cytoplasm;9476896
PSMD7;PSMD6;Binding;0;Cytoplasm;9476896
PSMD8;PSMD6;Binding;0;Cytoplasm;9476896
PSMD11;PSMD6;Binding;0;Cytoplasm;9476896
PSMD13;PSMD6;Binding;0;Cytoplasm;9476896
PSMC1;PSMD7;Binding;0;Cytoplasm;9476896
PSMC2;PSMD7;Binding;0;Cytoplasm;9476896
PSMC3;PSMD7;Binding;0;Cytoplasm;9476896
PSMC4;PSMD7;Binding;0;Cytoplasm;9476896
PSMC5;PSMD7;Binding;0;Cytoplasm;9476896
PSMC6;PSMD7;Binding;0;Cytoplasm;9476896
PSMD1;PSMD7;Binding;0;Cytoplasm;9476896
PSMD2;PSMD7;Binding;0;Cytoplasm;9476896
PSMD3;PSMD7;Binding;0;Cytoplasm;9476896
PSMD4;PSMD7;Binding;0;Cytoplasm;9476896
PSMD5;PSMD7;Binding;0;Cytoplasm;9476896
PSMD6;PSMD7;Binding;0;Cytoplasm;9476896
PSMD8;PSMD7;Binding;0;Cytoplasm;9476896
PSMD11;PSMD7;Binding;0;Cytoplasm;9476896
PSMD13;PSMD7;Binding;0;Cytoplasm;9476896
PSMC1;PSMD8;Binding;0;Cytoplasm;9476896
PSMC2;PSMD8;Binding;0;Cytoplasm;9476896
PSMC3;PSMD8;Binding;0;Cytoplasm;9476896
PSMC4;PSMD8;Binding;0;Cytoplasm;9476896
PSMC5;PSMD8;Binding;0;Cytoplasm;9476896
PSMC6;PSMD8;Binding;0;Cytoplasm;9476896
PSMD1;PSMD8;Binding;0;Cytoplasm;9476896
PSMD2;PSMD8;Binding;0;Cytoplasm;9476896
PSMD3;PSMD8;Binding;0;Cytoplasm;9476896
PSMD4;PSMD8;Binding;0;Cytoplasm;9476896
PSMD5;PSMD8;Binding;0;Cytoplasm;9476896
PSMD6;PSMD8;Binding;0;Cytoplasm;9476896
PSMD7;PSMD8;Binding;0;Cytoplasm;9476896
PSMD11;PSMD8;Binding;0;Cytoplasm;9476896
PSMD13;PSMD8;Binding;0;Cytoplasm;9476896
PSMC1;PSMD11;Binding;0;Cytoplasm;9476896
PSMC2;PSMD11;Binding;0;Cytoplasm;9476896
PSMC3;PSMD11;Binding;0;Cytoplasm;9476896
PSMC4;PSMD11;Binding;0;Cytoplasm;9476896
PSMC5;PSMD11;Binding;0;Cytoplasm;9476896
PSMC6;PSMD11;Binding;0;Cytoplasm;9476896
PSMD1;PSMD11;Binding;0;Cytoplasm;9476896
PSMD2;PSMD11;Binding;0;Cytoplasm;9476896
PSMD3;PSMD11;Binding;0;Cytoplasm;9476896
PSMD4;PSMD11;Binding;0;Cytoplasm;9476896
PSMD5;PSMD11;Binding;0;Cytoplasm;9476896
PSMD6;PSMD11;Binding;0;Cytoplasm;9476896
PSMD7;PSMD11;Binding;0;Cytoplasm;9476896
PSMD8;PSMD11;Binding;0;Cytoplasm;9476896
PSMD13;PSMD11;Binding;0;Cytoplasm;9476896
PSMC1;PSMD13;Binding;0;Cytoplasm;9476896
PSMC2;PSMD13;Binding;0;Cytoplasm;9476896
PSMC3;PSMD13;Binding;0;Cytoplasm;9476896
PSMC4;PSMD13;Binding;0;Cytoplasm;9476896
PSMC5;PSMD13;Binding;0;Cytoplasm;9476896
PSMC6;PSMD13;Binding;0;Cytoplasm;9476896
PSMD1;PSMD13;Binding;0;Cytoplasm;9476896
PSMD2;PSMD13;Binding;0;Cytoplasm;9476896
PSMD3;PSMD13;Binding;0;Cytoplasm;9476896
PSMD4;PSMD13;Binding;0;Cytoplasm;9476896
PSMD5;PSMD13;Binding;0;Cytoplasm;9476896
PSMD6;PSMD13;Binding;0;Cytoplasm;9476896
PSMD7;PSMD13;Binding;0;Cytoplasm;9476896
PSMD8;PSMD13;Binding;0;Cytoplasm;9476896
PSMD11;PSMD13;Binding;0;Cytoplasm;9476896
-AMP;UBE1;Binding;0;Cytoplasm;16816840
-AMP;UBE1;Binding;0;Cytoplasm;16816840
UBE1;-AMP;Binding;0;Cytoplasm;16816840
-AMP;UBE1;Dissociation;1;Cytoplasm;16816840
UBE1;-AMP;Dissociation;1;Cytoplasm;16816840
PSMA2;PSMA1;Binding;0;Cytoplasm;9419215
PSMA3;PSMA1;Binding;0;Cytoplasm;9419215
PSMA4;PSMA1;Binding;0;Cytoplasm;9419215
PSMA5;PSMA1;Binding;0;Cytoplasm;9419215
PSMA6;PSMA1;Binding;0;Cytoplasm;9419215
PSMA7;PSMA1;Binding;0;Cytoplasm;9419215
PSMB1;PSMA1;Binding;0;Cytoplasm;9419215
PSMB2;PSMA1;Binding;0;Cytoplasm;9419215
PSMB3;PSMA1;Binding;0;Cytoplasm;9419215
PSMB4;PSMA1;Binding;0;Cytoplasm;9419215
PSMB5;PSMA1;Binding;0;Cytoplasm;9419215
PSMB6;PSMA1;Binding;0;Cytoplasm;9419215
PSMB7;PSMA1;Binding;0;Cytoplasm;9419215
PSMB8;PSMA1;Binding;0;Cytoplasm;9419215
PSMA1;PSMA2;Binding;0;Cytoplasm;9419215
PSMA3;PSMA2;Binding;0;Cytoplasm;9419215
PSMA4;PSMA2;Binding;0;Cytoplasm;9419215
PSMA5;PSMA2;Binding;0;Cytoplasm;9419215
PSMA6;PSMA2;Binding;0;Cytoplasm;9419215
PSMA7;PSMA2;Binding;0;Cytoplasm;9419215
PSMB1;PSMA2;Binding;0;Cytoplasm;9419215
PSMB2;PSMA2;Binding;0;Cytoplasm;9419215
PSMB3;PSMA2;Binding;0;Cytoplasm;9419215
PSMB4;PSMA2;Binding;0;Cytoplasm;9419215
PSMB5;PSMA2;Binding;0;Cytoplasm;9419215
PSMB6;PSMA2;Binding;0;Cytoplasm;9419215
PSMB7;PSMA2;Binding;0;Cytoplasm;9419215
PSMB8;PSMA2;Binding;0;Cytoplasm;9419215
PSMA1;PSMA3;Binding;0;Cytoplasm;9419215
PSMA2;PSMA3;Binding;0;Cytoplasm;9419215
PSMA4;PSMA3;Binding;0;Cytoplasm;9419215
PSMA5;PSMA3;Binding;0;Cytoplasm;9419215
PSMA6;PSMA3;Binding;0;Cytoplasm;9419215
PSMA7;PSMA3;Binding;0;Cytoplasm;9419215
PSMB1;PSMA3;Binding;0;Cytoplasm;9419215
PSMB2;PSMA3;Binding;0;Cytoplasm;9419215
PSMB3;PSMA3;Binding;0;Cytoplasm;9419215
PSMB4;PSMA3;Binding;0;Cytoplasm;9419215
PSMB5;PSMA3;Binding;0;Cytoplasm;9419215
PSMB6;PSMA3;Binding;0;Cytoplasm;9419215
PSMB7;PSMA3;Binding;0;Cytoplasm;9419215
PSMB8;PSMA3;Binding;0;Cytoplasm;9419215
PSMA1;PSMA4;Binding;0;Cytoplasm;9419215
PSMA2;PSMA4;Binding;0;Cytoplasm;9419215
PSMA3;PSMA4;Binding;0;Cytoplasm;9419215
PSMA5;PSMA4;Binding;0;Cytoplasm;9419215
PSMA6;PSMA4;Binding;0;Cytoplasm;9419215
PSMA7;PSMA4;Binding;0;Cytoplasm;9419215
PSMB1;PSMA4;Binding;0;Cytoplasm;9419215
PSMB2;PSMA4;Binding;0;Cytoplasm;9419215
PSMB3;PSMA4;Binding;0;Cytoplasm;9419215
PSMB4;PSMA4;Binding;0;Cytoplasm;9419215
PSMB5;PSMA4;Binding;0;Cytoplasm;9419215
PSMB6;PSMA4;Binding;0;Cytoplasm;9419215
PSMB7;PSMA4;Binding;0;Cytoplasm;9419215
PSMB8;PSMA4;Binding;0;Cytoplasm;9419215
PSMA1;PSMA5;Binding;0;Cytoplasm;9419215
PSMA2;PSMA5;Binding;0;Cytoplasm;9419215
PSMA3;PSMA5;Binding;0;Cytoplasm;9419215
PSMA4;PSMA5;Binding;0;Cytoplasm;9419215
PSMA6;PSMA5;Binding;0;Cytoplasm;9419215
PSMA7;PSMA5;Binding;0;Cytoplasm;9419215
PSMB1;PSMA5;Binding;0;Cytoplasm;9419215
PSMB2;PSMA5;Binding;0;Cytoplasm;9419215
PSMB3;PSMA5;Binding;0;Cytoplasm;9419215
PSMB4;PSMA5;Binding;0;Cytoplasm;9419215
PSMB5;PSMA5;Binding;0;Cytoplasm;9419215
PSMB6;PSMA5;Binding;0;Cytoplasm;9419215
PSMB7;PSMA5;Binding;0;Cytoplasm;9419215
PSMB8;PSMA5;Binding;0;Cytoplasm;9419215
PSMA1;PSMA6;Binding;0;Cytoplasm;9419215
PSMA2;PSMA6;Binding;0;Cytoplasm;9419215
PSMA3;PSMA6;Binding;0;Cytoplasm;9419215
PSMA4;PSMA6;Binding;0;Cytoplasm;9419215
PSMA5;PSMA6;Binding;0;Cytoplasm;9419215
PSMA7;PSMA6;Binding;0;Cytoplasm;9419215
PSMB1;PSMA6;Binding;0;Cytoplasm;9419215
PSMB2;PSMA6;Binding;0;Cytoplasm;9419215
PSMB3;PSMA6;Binding;0;Cytoplasm;9419215
PSMB4;PSMA6;Binding;0;Cytoplasm;9419215
PSMB5;PSMA6;Binding;0;Cytoplasm;9419215
PSMB6;PSMA6;Binding;0;Cytoplasm;9419215
PSMB7;PSMA6;Binding;0;Cytoplasm;9419215
PSMB8;PSMA6;Binding;0;Cytoplasm;9419215
PSMA1;PSMA7;Binding;0;Cytoplasm;9419215
PSMA2;PSMA7;Binding;0;Cytoplasm;9419215
PSMA3;PSMA7;Binding;0;Cytoplasm;9419215
PSMA4;PSMA7;Binding;0;Cytoplasm;9419215
PSMA5;PSMA7;Binding;0;Cytoplasm;9419215
PSMA6;PSMA7;Binding;0;Cytoplasm;9419215
PSMB1;PSMA7;Binding;0;Cytoplasm;9419215
PSMB2;PSMA7;Binding;0;Cytoplasm;9419215
PSMB3;PSMA7;Binding;0;Cytoplasm;9419215
PSMB4;PSMA7;Binding;0;Cytoplasm;9419215
PSMB5;PSMA7;Binding;0;Cytoplasm;9419215
PSMB6;PSMA7;Binding;0;Cytoplasm;9419215
PSMB7;PSMA7;Binding;0;Cytoplasm;9419215
PSMB8;PSMA7;Binding;0;Cytoplasm;9419215
PSMA1;PSMB1;Binding;0;Cytoplasm;9419215
PSMA2;PSMB1;Binding;0;Cytoplasm;9419215
PSMA3;PSMB1;Binding;0;Cytoplasm;9419215
PSMA4;PSMB1;Binding;0;Cytoplasm;9419215
PSMA5;PSMB1;Binding;0;Cytoplasm;9419215
PSMA6;PSMB1;Binding;0;Cytoplasm;9419215
PSMA7;PSMB1;Binding;0;Cytoplasm;9419215
PSMB2;PSMB1;Binding;0;Cytoplasm;9419215
PSMB3;PSMB1;Binding;0;Cytoplasm;9419215
PSMB4;PSMB1;Binding;0;Cytoplasm;9419215
PSMB5;PSMB1;Binding;0;Cytoplasm;9419215
PSMB6;PSMB1;Binding;0;Cytoplasm;9419215
PSMB7;PSMB1;Binding;0;Cytoplasm;9419215
PSMB8;PSMB1;Binding;0;Cytoplasm;9419215
PSMA1;PSMB2;Binding;0;Cytoplasm;9419215
PSMA2;PSMB2;Binding;0;Cytoplasm;9419215
PSMA3;PSMB2;Binding;0;Cytoplasm;9419215
PSMA4;PSMB2;Binding;0;Cytoplasm;9419215
PSMA5;PSMB2;Binding;0;Cytoplasm;9419215
PSMA6;PSMB2;Binding;0;Cytoplasm;9419215
PSMA7;PSMB2;Binding;0;Cytoplasm;9419215
PSMB1;PSMB2;Binding;0;Cytoplasm;9419215
PSMB3;PSMB2;Binding;0;Cytoplasm;9419215
PSMB4;PSMB2;Binding;0;Cytoplasm;9419215
PSMB5;PSMB2;Binding;0;Cytoplasm;9419215
PSMB6;PSMB2;Binding;0;Cytoplasm;9419215
PSMB7;PSMB2;Binding;0;Cytoplasm;9419215
PSMB8;PSMB2;Binding;0;Cytoplasm;9419215
PSMA1;PSMB3;Binding;0;Cytoplasm;9419215
PSMA2;PSMB3;Binding;0;Cytoplasm;9419215
PSMA3;PSMB3;Binding;0;Cytoplasm;9419215
PSMA4;PSMB3;Binding;0;Cytoplasm;9419215
PSMA5;PSMB3;Binding;0;Cytoplasm;9419215
PSMA6;PSMB3;Binding;0;Cytoplasm;9419215
PSMA7;PSMB3;Binding;0;Cytoplasm;9419215
PSMB1;PSMB3;Binding;0;Cytoplasm;9419215
PSMB2;PSMB3;Binding;0;Cytoplasm;9419215
PSMB4;PSMB3;Binding;0;Cytoplasm;9419215
PSMB5;PSMB3;Binding;0;Cytoplasm;9419215
PSMB6;PSMB3;Binding;0;Cytoplasm;9419215
PSMB7;PSMB3;Binding;0;Cytoplasm;9419215
PSMB8;PSMB3;Binding;0;Cytoplasm;9419215
PSMA1;PSMB4;Binding;0;Cytoplasm;9419215
PSMA2;PSMB4;Binding;0;Cytoplasm;9419215
PSMA3;PSMB4;Binding;0;Cytoplasm;9419215
PSMA4;PSMB4;Binding;0;Cytoplasm;9419215
PSMA5;PSMB4;Binding;0;Cytoplasm;9419215
PSMA6;PSMB4;Binding;0;Cytoplasm;9419215
PSMA7;PSMB4;Binding;0;Cytoplasm;9419215
PSMB1;PSMB4;Binding;0;Cytoplasm;9419215
PSMB2;PSMB4;Binding;0;Cytoplasm;9419215
PSMB3;PSMB4;Binding;0;Cytoplasm;9419215
PSMB5;PSMB4;Binding;0;Cytoplasm;9419215
PSMB6;PSMB4;Binding;0;Cytoplasm;9419215
PSMB7;PSMB4;Binding;0;Cytoplasm;9419215
PSMB8;PSMB4;Binding;0;Cytoplasm;9419215
PSMA1;PSMB5;Binding;0;Cytoplasm;9419215
PSMA2;PSMB5;Binding;0;Cytoplasm;9419215
PSMA3;PSMB5;Binding;0;Cytoplasm;9419215
PSMA4;PSMB5;Binding;0;Cytoplasm;9419215
PSMA5;PSMB5;Binding;0;Cytoplasm;9419215
PSMA6;PSMB5;Binding;0;Cytoplasm;9419215
PSMA7;PSMB5;Binding;0;Cytoplasm;9419215
PSMB1;PSMB5;Binding;0;Cytoplasm;9419215
PSMB2;PSMB5;Binding;0;Cytoplasm;9419215
PSMB3;PSMB5;Binding;0;Cytoplasm;9419215
PSMB4;PSMB5;Binding;0;Cytoplasm;9419215
PSMB6;PSMB5;Binding;0;Cytoplasm;9419215
PSMB7;PSMB5;Binding;0;Cytoplasm;9419215
PSMB8;PSMB5;Binding;0;Cytoplasm;9419215
PSMA1;PSMB6;Binding;0;Cytoplasm;9419215
PSMA2;PSMB6;Binding;0;Cytoplasm;9419215
PSMA3;PSMB6;Binding;0;Cytoplasm;9419215
PSMA4;PSMB6;Binding;0;Cytoplasm;9419215
PSMA5;PSMB6;Binding;0;Cytoplasm;9419215
PSMA6;PSMB6;Binding;0;Cytoplasm;9419215
PSMA7;PSMB6;Binding;0;Cytoplasm;9419215
PSMB1;PSMB6;Binding;0;Cytoplasm;9419215
PSMB2;PSMB6;Binding;0;Cytoplasm;9419215
PSMB3;PSMB6;Binding;0;Cytoplasm;9419215
PSMB4;PSMB6;Binding;0;Cytoplasm;9419215
PSMB5;PSMB6;Binding;0;Cytoplasm;9419215
PSMB7;PSMB6;Binding;0;Cytoplasm;9419215
PSMB8;PSMB6;Binding;0;Cytoplasm;9419215
PSMA1;PSMB7;Binding;0;Cytoplasm;9419215
PSMA2;PSMB7;Binding;0;Cytoplasm;9419215
PSMA3;PSMB7;Binding;0;Cytoplasm;9419215
PSMA4;PSMB7;Binding;0;Cytoplasm;9419215
PSMA5;PSMB7;Binding;0;Cytoplasm;9419215
PSMA6;PSMB7;Binding;0;Cytoplasm;9419215
PSMA7;PSMB7;Binding;0;Cytoplasm;9419215
PSMB1;PSMB7;Binding;0;Cytoplasm;9419215
PSMB2;PSMB7;Binding;0;Cytoplasm;9419215
PSMB3;PSMB7;Binding;0;Cytoplasm;9419215
PSMB4;PSMB7;Binding;0;Cytoplasm;9419215
PSMB5;PSMB7;Binding;0;Cytoplasm;9419215
PSMB6;PSMB7;Binding;0;Cytoplasm;9419215
PSMB8;PSMB7;Binding;0;Cytoplasm;9419215
PSMA1;PSMA2;Binding;0;Cytoplasm;9419215
PSMA1;PSMA3;Binding;0;Cytoplasm;9419215
PSMA1;PSMA4;Binding;0;Cytoplasm;9419215
PSMA1;PSMA5;Binding;0;Cytoplasm;9419215
PSMA1;PSMA6;Binding;0;Cytoplasm;9419215
PSMA1;PSMA7;Binding;0;Cytoplasm;9419215
PSMA1;PSMB1;Binding;0;Cytoplasm;9419215
PSMA1;PSMB2;Binding;0;Cytoplasm;9419215
PSMA1;PSMB3;Binding;0;Cytoplasm;9419215
PSMA1;PSMB4;Binding;0;Cytoplasm;9419215
PSMA1;PSMB5;Binding;0;Cytoplasm;9419215
PSMA1;PSMB6;Binding;0;Cytoplasm;9419215
PSMA1;PSMB7;Binding;0;Cytoplasm;9419215
PSMA1;PSMB8;Binding;0;Cytoplasm;9419215
PSMA2;PSMA1;Binding;0;Cytoplasm;9419215
PSMA2;PSMA3;Binding;0;Cytoplasm;9419215
PSMA2;PSMA4;Binding;0;Cytoplasm;9419215
PSMA2;PSMA5;Binding;0;Cytoplasm;9419215
PSMA2;PSMA6;Binding;0;Cytoplasm;9419215
PSMA2;PSMA7;Binding;0;Cytoplasm;9419215
PSMA2;PSMB1;Binding;0;Cytoplasm;9419215
PSMA2;PSMB2;Binding;0;Cytoplasm;9419215
PSMA2;PSMB3;Binding;0;Cytoplasm;9419215
PSMA2;PSMB4;Binding;0;Cytoplasm;9419215
PSMA2;PSMB5;Binding;0;Cytoplasm;9419215
PSMA2;PSMB6;Binding;0;Cytoplasm;9419215
PSMA2;PSMB7;Binding;0;Cytoplasm;9419215
PSMA2;PSMB8;Binding;0;Cytoplasm;9419215
PSMA3;PSMA1;Binding;0;Cytoplasm;9419215
PSMA3;PSMA2;Binding;0;Cytoplasm;9419215
PSMA3;PSMA4;Binding;0;Cytoplasm;9419215
PSMA3;PSMA5;Binding;0;Cytoplasm;9419215
PSMA3;PSMA6;Binding;0;Cytoplasm;9419215
PSMA3;PSMA7;Binding;0;Cytoplasm;9419215
PSMA3;PSMB1;Binding;0;Cytoplasm;9419215
PSMA3;PSMB2;Binding;0;Cytoplasm;9419215
PSMA3;PSMB3;Binding;0;Cytoplasm;9419215
PSMA3;PSMB4;Binding;0;Cytoplasm;9419215
PSMA3;PSMB5;Binding;0;Cytoplasm;9419215
PSMA3;PSMB6;Binding;0;Cytoplasm;9419215
PSMA3;PSMB7;Binding;0;Cytoplasm;9419215
PSMA3;PSMB8;Binding;0;Cytoplasm;9419215
PSMA4;PSMA1;Binding;0;Cytoplasm;9419215
PSMA4;PSMA2;Binding;0;Cytoplasm;9419215
PSMA4;PSMA3;Binding;0;Cytoplasm;9419215
PSMA4;PSMA5;Binding;0;Cytoplasm;9419215
PSMA4;PSMA6;Binding;0;Cytoplasm;9419215
PSMA4;PSMA7;Binding;0;Cytoplasm;9419215
PSMA4;PSMB1;Binding;0;Cytoplasm;9419215
PSMA4;PSMB2;Binding;0;Cytoplasm;9419215
PSMA4;PSMB3;Binding;0;Cytoplasm;9419215
PSMA4;PSMB4;Binding;0;Cytoplasm;9419215
PSMA4;PSMB5;Binding;0;Cytoplasm;9419215
PSMA4;PSMB6;Binding;0;Cytoplasm;9419215
PSMA4;PSMB7;Binding;0;Cytoplasm;9419215
PSMA4;PSMB8;Binding;0;Cytoplasm;9419215
PSMA5;PSMA1;Binding;0;Cytoplasm;9419215
PSMA5;PSMA2;Binding;0;Cytoplasm;9419215
PSMA5;PSMA3;Binding;0;Cytoplasm;9419215
PSMA5;PSMA4;Binding;0;Cytoplasm;9419215
PSMA5;PSMA6;Binding;0;Cytoplasm;9419215
PSMA5;PSMA7;Binding;0;Cytoplasm;9419215
PSMA5;PSMB1;Binding;0;Cytoplasm;9419215
PSMA5;PSMB2;Binding;0;Cytoplasm;9419215
PSMA5;PSMB3;Binding;0;Cytoplasm;9419215
PSMA5;PSMB4;Binding;0;Cytoplasm;9419215
PSMA5;PSMB5;Binding;0;Cytoplasm;9419215
PSMA5;PSMB6;Binding;0;Cytoplasm;9419215
PSMA5;PSMB7;Binding;0;Cytoplasm;9419215
PSMA5;PSMB8;Binding;0;Cytoplasm;9419215
PSMA6;PSMA1;Binding;0;Cytoplasm;9419215
PSMA6;PSMA2;Binding;0;Cytoplasm;9419215
PSMA6;PSMA3;Binding;0;Cytoplasm;9419215
PSMA6;PSMA4;Binding;0;Cytoplasm;9419215
PSMA6;PSMA5;Binding;0;Cytoplasm;9419215
PSMA6;PSMA7;Binding;0;Cytoplasm;9419215
PSMA6;PSMB1;Binding;0;Cytoplasm;9419215
PSMA6;PSMB2;Binding;0;Cytoplasm;9419215
PSMA6;PSMB3;Binding;0;Cytoplasm;9419215
PSMA6;PSMB4;Binding;0;Cytoplasm;9419215
PSMA6;PSMB5;Binding;0;Cytoplasm;9419215
PSMA6;PSMB6;Binding;0;Cytoplasm;9419215
PSMA6;PSMB7;Binding;0;Cytoplasm;9419215
PSMA6;PSMB8;Binding;0;Cytoplasm;9419215
PSMA7;PSMA1;Binding;0;Cytoplasm;9419215
PSMA7;PSMA2;Binding;0;Cytoplasm;9419215
PSMA7;PSMA3;Binding;0;Cytoplasm;9419215
PSMA7;PSMA4;Binding;0;Cytoplasm;9419215
PSMA7;PSMA5;Binding;0;Cytoplasm;9419215
PSMA7;PSMA6;Binding;0;Cytoplasm;9419215
PSMA7;PSMB1;Binding;0;Cytoplasm;9419215
PSMA7;PSMB2;Binding;0;Cytoplasm;9419215
PSMA7;PSMB3;Binding;0;Cytoplasm;9419215
PSMA7;PSMB4;Binding;0;Cytoplasm;9419215
PSMA7;PSMB5;Binding;0;Cytoplasm;9419215
PSMA7;PSMB6;Binding;0;Cytoplasm;9419215
PSMA7;PSMB7;Binding;0;Cytoplasm;9419215
PSMA7;PSMB8;Binding;0;Cytoplasm;9419215
PSMB1;PSMA1;Binding;0;Cytoplasm;9419215
PSMB1;PSMA2;Binding;0;Cytoplasm;9419215
PSMB1;PSMA3;Binding;0;Cytoplasm;9419215
PSMB1;PSMA4;Binding;0;Cytoplasm;9419215
PSMB1;PSMA5;Binding;0;Cytoplasm;9419215
PSMB1;PSMA6;Binding;0;Cytoplasm;9419215
PSMB1;PSMA7;Binding;0;Cytoplasm;9419215
PSMB1;PSMB2;Binding;0;Cytoplasm;9419215
PSMB1;PSMB3;Binding;0;Cytoplasm;9419215
PSMB1;PSMB4;Binding;0;Cytoplasm;9419215
PSMB1;PSMB5;Binding;0;Cytoplasm;9419215
PSMB1;PSMB6;Binding;0;Cytoplasm;9419215
